end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:02.866666667,0 days 00:00:02.833333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.067444585,1.0004472,0.0010755787,0.011337869,0.12521553,0.27046567,0.42044103,0.55574507,0.6975715,0.7931827,0.8663299,0.9431272,0.99643236,1.0479766,1.1232431,1.1787738,1.2426976,1.3052068,1.3548899,1.3853863,1.4245557,1.4681978,1.4546636,1.4344349,1.3663696,1.2367247,1.093192,0.8946808,0.73398477,0.5981334,0.00044545505,8.90216e-07,236.8676,251.22322,258.40103,265.57883,0.005729219,256.64346,1.7749753,43727.8,66.70515,5530.112,-0.0001839795,0.27956524,0.00029088228,32.94044,15.005402,8.618515,8.23701,-1.3513192,-13.589396,-5.6826453,-11.174689,-36.043835,-37.07781,-40.781067,-27.504309,-16.597593,-0.01786828,116_216_35_1_20250116_103333_flannel_ground.wav
0 days 00:00:02.900000,0 days 00:00:02.866666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.06332934,0.9967602,0.0010912021,0.0115646245,0.12949967,0.26702395,0.41352513,0.54661185,0.6947384,0.7970988,0.8421535,0.91082805,0.9939294,1.052505,1.1264092,1.1705775,1.265942,1.3175864,1.3171319,1.3782402,1.4488573,1.4673876,1.4452235,1.4321142,1.3678298,1.2286149,1.0765821,0.90048236,0.7304122,0.5944589,0.0004594444,6.5350974e-07,236.8676,244.04541,258.40103,258.40103,0.0033282638,252.29408,1.7363039,40037.72,72.28924,6124.8364,-0.00019158045,0.27554157,0.00030503396,33.424995,17.828579,9.276227,9.665512,-2.164579,-16.45621,-13.674069,-17.852636,-34.021538,-31.927073,-35.87801,-24.573355,-17.198372,-3.9605868,116_216_35_1_20250116_103333_flannel_ground.wav
0 days 00:00:02.933333333,0 days 00:00:02.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.057851527,0.99436635,0.0009576128,0.011337869,0.13226317,0.26776055,0.41266,0.54355246,0.6706433,0.77848405,0.83949256,0.9149719,0.99044496,1.0482498,1.1221207,1.1457623,1.2431325,1.3024144,1.3141562,1.3833119,1.4400043,1.4610604,1.4755846,1.4581367,1.3632299,1.2383494,1.0736991,0.9027894,0.7384844,0.59276414,0.0003558468,4.7608435e-07,236.8676,236.8676,258.40103,258.40103,0.0039548837,252.24675,1.7776436,54880.97,65.61663,5031.8936,-0.00015102944,0.27500343,0.00024331688,33.089924,19.566088,9.500954,9.745347,-1.642539,-15.523944,-14.197628,-20.740984,-32.350845,-30.76457,-27.742598,-19.41011,-16.163355,-8.622585,116_216_35_1_20250116_103333_flannel_ground.wav
0 days 00:00:02.966666667,0 days 00:00:02.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.049579114,0.99004084,0.00066025346,0.028117916,0.12987046,0.26435018,0.40623477,0.5389102,0.64972574,0.74769694,0.8577344,0.9402549,0.9844961,1.0487067,1.1116347,1.1336981,1.2221701,1.2797381,1.3363627,1.3951713,1.429053,1.4460907,1.4802836,1.4454497,1.3638443,1.2312032,1.0681473,0.8956344,0.7392838,0.5953173,0.00019801203,4.2207614e-07,236.8676,236.8676,258.40103,294.29007,0.008061656,292.5253,2.3061154,517731.25,44.529873,2880.8105,-8.6026e-05,0.3011129,0.00013975376,29.953005,17.280273,7.587087,7.895062,-2.1766956,-10.273279,-12.698338,-19.955652,-28.654633,-23.614927,-16.797098,-14.778911,-14.654315,-10.536912,116_216_35_1_20250116_103333_flannel_ground.wav
0 days 00:00:03,0 days 00:00:02.966666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.0410759,0.9873457,0.00036193823,0.059863944,0.12705962,0.25865456,0.39296964,0.5496974,0.67100996,0.73857886,0.8650102,0.92865604,0.97745985,1.0457426,1.0901436,1.1762729,1.2102757,1.2600373,1.3430486,1.3814149,1.4171327,1.4350988,1.4626513,1.4457802,1.3570629,1.2364151,1.0739002,0.8942499,0.73331517,0.599351,6.877449e-05,3.649087e-07,165.08954,279.93445,308.64566,480.913,0.008345057,429.80212,3.1064503,2006647.0,23.858763,1099.7911,-3.07298e-05,0.39484718,5.0313796e-05,24.918238,12.773292,1.5952309,2.2107177,-4.2992134,-7.8592324,-7.5218244,-15.775405,-23.277494,-15.320568,-2.612194,-4.500985,-4.5398803,-2.4380996,116_216_35_1_20250116_103333_flannel_ground.wav
0 days 00:00:03.033333333,0 days 00:00:03,0.0,0.0,0.0,0.0,0.0,-100.0,0.035620976,0.9887829,0.00016305911,0.08730159,0.13013586,0.27953878,0.43591735,0.5681832,0.66832536,0.7671259,0.8631217,0.9207023,0.97506434,1.0362436,1.0933621,1.1854701,1.2088953,1.2712482,1.3238559,1.3699727,1.4056797,1.4467489,1.4457973,1.4215984,1.3491665,1.2466849,1.0724479,0.89526206,0.7305465,0.59726113,6.0817088e-06,3.3645014e-07,157.91174,287.11227,323.0013,588.5801,0.006755605,507.2394,3.9532642,2913505.0,9.513222,107.13556,-3.142485e-06,0.44505742,4.0490227e-06,22.023222,10.544653,-1.8044605,0.09667122,-5.158132,-5.1035824,-3.65542,-12.750855,-16.772749,-8.335487,2.2557259,-0.4607513,-4.4946704,1.7449948,116_216_35_1_20250116_103333_flannel_ground.wav
0 days 00:00:03.066666667,0 days 00:00:03.033333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.03463594,0.9923199,0.0001239197,0.088435374,0.13212259,0.29056212,0.45983824,0.578584,0.66920894,0.7892633,0.8461563,0.91266173,0.9773412,1.0447732,1.110785,1.1801162,1.2193016,1.2710739,1.3213303,1.3602138,1.4166217,1.4631008,1.447667,1.4251972,1.35921,1.2383057,1.0615355,0.89596146,0.7337827,0.5956026,4.0504005e-06,3.4230348e-07,86.133675,308.64566,366.0681,710.6028,0.0027665116,567.58014,4.3791466,3595300.8,8.01416,73.217926,-2.079936e-06,0.48423705,1.7303591e-06,20.90251,9.972939,-4.2632623,-1.8557285,-4.8943143,-5.1119714,-4.225128,-11.746441,-12.051789,-4.022121,6.097225,4.600529,-1.8290612,5.6464353,116_216_35_1_20250116_103333_flannel_ground.wav
0 days 00:00:03.100000,0 days 00:00:03.066666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.034033496,0.98794156,0.00012114834,0.081179135,0.12909111,0.28548387,0.44946113,0.5654568,0.6660237,0.77643156,0.8337199,0.9178092,0.9879772,1.0369953,1.1062506,1.1537083,1.2141807,1.2727002,1.3247781,1.3689901,1.4121289,1.4413804,1.4583412,1.4417454,1.3605179,1.2175211,1.0602185,0.8864375,0.729942,0.5891894,3.5825722e-06,3.1983953e-07,86.133675,287.11227,358.8903,760.8475,0.001850652,586.2237,4.5203266,4000078.0,7.7082767,68.81484,-1.9567626e-06,0.4892983,1.4249714e-06,21.285555,9.736371,-3.6078713,-2.27748,-3.4241006,-3.3430965,-4.7185483,-10.777696,-13.415555,-4.240567,4.5287604,1.3655552,-6.629694,5.4360766,116_216_35_1_20250116_103333_flannel_ground.wav
0 days 00:00:03.133333333,0 days 00:00:03.100000,0.0,0.0,0.0,0.0,0.0,-100.0,0.032246154,0.98246366,0.00010994618,0.07596372,0.1275947,0.27508336,0.41724357,0.543986,0.66291195,0.7562556,0.8340254,0.91058654,0.9731719,1.0352854,1.0933293,1.1423268,1.2160825,1.2696463,1.3306066,1.3846623,1.4001592,1.4241991,1.462721,1.4270254,1.3604708,1.2128569,1.0586352,0.8988595,0.73693925,0.5893908,2.314071e-06,2.9871686e-07,21.533419,265.57883,373.24594,904.4036,0.0013489068,671.259,4.6359525,5127595.5,6.665405,51.73291,-1.4265241e-06,0.53951454,1.008405e-06,20.06978,8.836791,-4.384869,-1.3916777,-2.6588886,-3.4852219,-3.785319,-7.349161,-13.045463,-3.4381542,9.668274,-0.87650967,-4.3600636,6.381031,116_216_35_1_20250116_103333_flannel_ground.wav
0 days 00:00:03.166666667,0 days 00:00:03.133333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.032087162,0.98730594,0.000109666,0.075510204,0.13005821,0.2702001,0.4040577,0.55254513,0.68914205,0.7552559,0.8482774,0.9164253,0.982748,1.0473336,1.0849919,1.1625214,1.2173795,1.2682964,1.3245207,1.3888298,1.4098849,1.4455309,1.4479852,1.4254483,1.3613347,1.2332709,1.0721358,0.9041037,0.7362616,0.5914178,2.0335494e-06,3.0341894e-07,28.711226,287.11224,380.42374,918.7592,0.0011906353,680.89795,4.6206603,5182281.5,6.624693,50.873962,-1.3670882e-06,0.54792166,1.12686e-06,20.287945,8.145016,-4.2335258,-1.6339602,-2.3796167,-4.0067935,-0.6093076,-5.5047,-12.237599,-1.3139749,12.824826,-0.3210357,-1.3314433,8.302555,116_216_35_1_20250116_103333_flannel_ground.wav
0 days 00:00:03.200000,0 days 00:00:03.166666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03279335,0.9910326,0.000113610025,0.08117914,0.12966998,0.27348447,0.42921147,0.56232494,0.68673474,0.76612526,0.835272,0.9245956,0.9913621,1.0484828,1.1075726,1.1656529,1.2117473,1.2757016,1.3149086,1.3663508,1.4302038,1.4697276,1.4580346,1.4186035,1.3538369,1.2490621,1.0695087,0.89697236,0.7341812,0.59752125,2.9669784e-06,3.1576417e-07,50.244644,308.64566,380.42374,861.33673,0.0012683851,623.53375,4.4512753,4247171.5,7.4847984,65.36855,-1.622097e-06,0.51898867,1.5863583e-06,20.64266,8.61915,-3.975485,-0.21885394,-1.7710252,-5.230808,-3.790515,-9.229501,-13.882736,-3.9539692,13.788394,3.746555,0.9499612,9.099153,116_216_35_1_20250116_103333_flannel_ground.wav
0 days 00:00:03.233333333,0 days 00:00:03.200000,0.0,0.0,0.0,0.0,0.0,-100.0,0.03424136,0.98963195,0.000117859396,0.08911564,0.1290369,0.26772478,0.41951874,0.55879456,0.6783407,0.7753748,0.84022427,0.91738486,0.9921461,1.0470334,1.1028949,1.1588749,1.2112528,1.2722396,1.3297709,1.3745812,1.4313364,1.4433146,1.4629525,1.4355532,1.3615732,1.231856,1.0639931,0.8896863,0.735336,0.5996384,3.6427653e-06,3.5588081e-07,57.42245,366.0681,401.95712,796.7365,0.0013148371,580.9121,4.411159,3415497.8,8.057059,74.1178,-1.8507731e-06,0.50085694,1.8320912e-06,21.584368,7.8118777,-3.8573248,-1.5344731,-4.281216,-6.5844193,-4.457199,-9.742816,-17.67118,0.059903145,16.990072,8.245218,5.8636837,10.829814,116_216_35_1_20250116_103333_flannel_ground.wav
0 days 00:00:03.266666667,0 days 00:00:03.233333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.03355042,0.98485965,0.000109703695,0.097278915,0.12645608,0.26431334,0.41272733,0.540545,0.6457031,0.7710573,0.8555173,0.907734,0.97707725,1.039234,1.1012958,1.1498914,1.2174599,1.2566181,1.315917,1.3763666,1.4291368,1.4493756,1.4627956,1.4399122,1.3470254,1.2261367,1.0753354,0.8906091,0.7339322,0.5941787,3.1483162e-06,3.508279e-07,50.244644,344.5347,445.02396,904.40356,0.001211786,646.6729,4.415317,4159699.2,7.453045,64.8731,-1.595476e-06,0.5416935,1.5299347e-06,20.10557,6.0879426,-4.8042192,-2.8414164,-5.3615937,-5.290298,-7.439759,-12.801072,-16.14102,-2.7475574,13.458081,8.546111,4.2981954,9.013585,116_216_35_1_20250116_103333_flannel_ground.wav
0 days 00:00:03.300000,0 days 00:00:03.266666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03259347,0.98213786,0.00010564193,0.08526077,0.13108903,0.27632114,0.41905358,0.53399765,0.6375901,0.7733977,0.86880493,0.8983825,0.9577878,1.0378302,1.0983108,1.1417109,1.204946,1.2549806,1.323658,1.3692669,1.4042269,1.4491982,1.4437996,1.4194136,1.3538674,1.2330438,1.0751144,0.90198517,0.73697996,0.5908277,2.0383843e-06,3.3821243e-07,28.711226,272.75665,423.49057,882.8701,0.0011978825,661.3868,4.657084,4754675.5,6.8393598,53.918133,-1.3860871e-06,0.53686553,1.0948562e-06,20.277914,7.3167853,-3.416459,-2.21626,-5.4443994,-2.2840626,0.8159952,-8.485344,-10.999606,3.4443524,11.7481575,1.5377163,-3.4876702,2.9795837,116_216_35_1_20250116_103333_flannel_ground.wav
0 days 00:00:03.333333333,0 days 00:00:03.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.03314869,0.98982733,0.00010702505,0.08752835,0.13339509,0.27762643,0.41805246,0.5648115,0.6860349,0.7655768,0.8436246,0.92792827,0.9935649,1.038536,1.0985867,1.1732783,1.1925608,1.2757088,1.3404928,1.3696117,1.4030002,1.4563338,1.4504868,1.4393967,1.3626127,1.231256,1.0734917,0.8946376,0.73109335,0.59381276,2.3653454e-06,3.20171e-07,43.066837,258.40103,416.31274,875.6924,0.0013844128,627.4775,4.7135925,4406222.5,7.357638,63.746674,-1.5762022e-06,0.51311207,1.150224e-06,20.735453,8.327443,-2.2049782,-2.9305537,-4.3292713,0.6397312,1.1308743,-10.243842,-9.366085,2.575661,10.64878,2.9585469,-4.189334,5.804775,116_216_35_1_20250116_103333_flannel_ground.wav
0 days 00:00:03.366666667,0 days 00:00:03.333333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.03318767,0.98890644,0.00011224948,0.086621314,0.12938003,0.27528122,0.42185643,0.5693776,0.6903874,0.7368409,0.8176832,0.92395383,0.9949665,1.0363402,1.1049407,1.1679298,1.2200357,1.3032743,1.3493004,1.3519515,1.400239,1.4393905,1.4609491,1.4427999,1.3612022,1.2245373,1.0628511,0.8969646,0.73298603,0.5961511,2.4083747e-06,3.15626e-07,50.244644,215.33418,344.53467,789.5588,0.0014651321,542.98047,4.7371674,3706144.8,7.9260507,72.468994,-1.8135335e-06,0.44862738,1.2336869e-06,21.872938,10.43755,1.1387526,2.8895595,-0.8217845,0.5153549,4.6117682,-7.28545,-16.08092,0.18448544,13.632411,1.1595298,-7.312876,5.813174,116_216_35_1_20250116_103333_flannel_ground.wav
0 days 00:00:03.400000,0 days 00:00:03.366666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.034428384,0.9900866,0.000117055206,0.09455782,0.12626268,0.26886144,0.41360208,0.56191987,0.68400717,0.759058,0.8464083,0.9203665,0.98569995,1.0489837,1.1014205,1.1716329,1.233869,1.2792708,1.3183051,1.3787144,1.414443,1.4331789,1.4642442,1.4389809,1.3649806,1.2301092,1.0667629,0.89741117,0.7380783,0.59568024,2.990343e-06,3.2870744e-07,64.60026,272.75662,373.24594,818.26984,0.0014285581,542.334,4.7532234,3349433.8,8.215843,77.476776,-1.9605134e-06,0.4596893,1.4109813e-06,22.080528,10.518304,0.047735453,1.9596032,0.10880542,-1.3058747,-0.99000406,-9.789955,-18.899176,-3.7432823,13.168762,4.3270087,-1.7999679,10.515065,116_216_35_1_20250116_103333_flannel_ground.wav
0 days 00:00:03.433333333,0 days 00:00:03.400000,0.0,0.0,0.0,0.0,0.0,-100.0,0.03324413,0.9867583,0.00011315656,0.08616779,0.1254973,0.25981963,0.4102157,0.5454084,0.6557154,0.76671547,0.8693448,0.9130365,0.98670596,1.0519865,1.0999323,1.1652695,1.2422045,1.2413511,1.2779328,1.3880631,1.4334341,1.4600219,1.461289,1.4198819,1.3526007,1.2415283,1.066783,0.897342,0.73213935,0.59149575,2.086638e-06,3.3776976e-07,43.066837,265.57883,380.42374,882.8701,0.0013440546,600.7255,4.7720895,4107049.2,7.4421997,63.32072,-1.6007474e-06,0.49552378,1.1874528e-06,21.328003,9.32301,-1.8064857,1.8785502,3.245843,-0.2382377,-0.6217772,-8.987538,-17.344604,-7.297693,6.803238,3.8222687,-0.7091778,8.274154,116_216_35_1_20250116_103333_flannel_ground.wav
0 days 00:00:03.466666667,0 days 00:00:03.433333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.03376812,0.9865069,0.00011767424,0.07823129,0.1277885,0.26940882,0.41933703,0.54854447,0.6634162,0.7900308,0.8604377,0.89435536,0.97779226,1.0458316,1.0942636,1.1459913,1.2135104,1.2598735,1.3289703,1.3953029,1.4291548,1.4449902,1.4548963,1.4201199,1.355414,1.2338727,1.062626,0.89337176,0.73079014,0.58908695,2.7744372e-06,3.4041295e-07,93.311485,323.00125,409.13492,890.0479,0.0012727855,648.6902,4.8332567,4324245.5,7.265117,60.066082,-1.5501686e-06,0.5431348,1.2222453e-06,21.302671,8.19661,-3.1835773,-2.5389273,-0.577754,-4.11625,-5.540525,-13.538217,-15.704048,-5.485849,5.1158676,3.5958068,0.966146,5.8490047,116_216_35_1_20250116_103333_flannel_ground.wav
0 days 00:00:03.500000,0 days 00:00:03.466666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.033326756,0.99035025,0.000113599584,0.077324264,0.13095935,0.2756862,0.42493808,0.5570162,0.6666407,0.7769378,0.8357549,0.9235956,0.9794621,1.0345627,1.1063439,1.1500572,1.1934439,1.2842933,1.359718,1.3794485,1.4237045,1.454707,1.4648861,1.4438516,1.3632965,1.2280606,1.0684484,0.892324,0.73147637,0.59949315,2.5494676e-06,3.3531228e-07,78.955864,294.29007,380.42374,897.22577,0.0013705337,638.9837,4.720144,4393668.0,7.1613545,58.419403,-1.5048907e-06,0.5287473,1.330934e-06,20.77781,7.5446105,-1.9849715,-2.638273,-0.23866224,-1.9692755,-4.18752,-12.143841,-18.218214,-6.543274,0.6829254,0.28370872,-2.6600037,4.5868015,116_216_35_1_20250116_103333_flannel_ground.wav
0 days 00:00:03.533333332,0 days 00:00:03.500000,0.0,0.0,0.0,0.0,0.0,-100.0,0.032891154,0.9863729,0.000115016905,0.07097506,0.13569076,0.27854717,0.4158477,0.54290146,0.65850425,0.75689083,0.83981794,0.92917985,0.9666845,1.0372864,1.1090881,1.1428775,1.2010475,1.282403,1.3443011,1.3575159,1.4067172,1.4439993,1.4509759,1.4274555,1.3667492,1.2322282,1.0745126,0.90451425,0.74074936,0.5992069,2.270513e-06,3.1122389e-07,78.955864,222.51198,315.82346,818.26996,0.0014585555,575.1579,4.5393767,4064102.2,7.402004,62.486774,-1.6595144e-06,0.47241783,1.4320641e-06,20.340927,9.427034,-1.3392439,-1.8148398,0.306638,0.09972159,0.23534648,-9.514277,-14.168564,-1.3386337,3.6304226,-1.3109802,-4.6427155,3.4030921,116_216_35_1_20250116_103333_flannel_ground.wav
0 days 00:00:03.566666667,0 days 00:00:03.533333332,0.0,0.0,0.0,0.0,0.0,-100.0,0.03256421,0.989007,0.000110337045,0.07800453,0.1326213,0.27424023,0.4118862,0.5545743,0.68403935,0.76059055,0.8417,0.9298084,0.9751181,1.0482386,1.1112773,1.1664635,1.2313285,1.2827078,1.320085,1.3711435,1.4061736,1.4522058,1.462216,1.4235913,1.3530889,1.2228837,1.0705646,0.8963936,0.737757,0.5934842,1.5613009e-06,3.2177581e-07,21.533419,157.91174,308.64566,789.55865,0.0014452343,524.5833,4.4443164,3824955.0,7.671678,67.31476,-1.6710459e-06,0.42294213,1.3484722e-06,20.547636,9.094033,-0.30572966,1.3770243,2.6210387,4.048854,2.6143417,-3.8504553,-10.680306,-0.61660486,5.3307123,-0.26820946,-5.6326504,5.444273,116_216_35_1_20250116_103333_flannel_ground.wav
0 days 00:00:03.600000,0 days 00:00:03.566666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03239182,0.9890252,0.0001096639,0.078911565,0.12754203,0.26703152,0.42223457,0.55969673,0.6849241,0.7599651,0.841091,0.9168641,0.99648696,1.048433,1.1035889,1.1649189,1.2407416,1.2775937,1.3168131,1.3755955,1.4084797,1.4536662,1.457503,1.4372392,1.3470982,1.2261242,1.066217,0.8948224,0.7304435,0.5895408,1.3589171e-06,3.3919665e-07,21.533419,107.66709,323.00128,796.7365,0.0012453165,517.2888,4.4175925,3880305.8,7.6755805,67.16932,-1.6614445e-06,0.41366592,1.106127e-06,20.661547,9.067501,-1.2410301,1.915506,2.8208866,3.28804,2.4381397,-3.5190942,-7.1801744,0.2770551,11.995751,3.4223356,-3.2454765,5.428674,116_216_35_1_20250116_103333_flannel_ground.wav
0 days 00:00:03.633333333,0 days 00:00:03.600000,0.0,0.0,0.0,0.0,0.0,-100.0,0.03358443,0.99143267,0.000111897905,0.09274376,0.12417612,0.26923236,0.4283476,0.5699933,0.69091636,0.7753201,0.84788066,0.9100547,0.9854911,1.0347077,1.0904217,1.170578,1.219117,1.2780863,1.3357005,1.3741482,1.4291064,1.449818,1.4571818,1.4513074,1.3574642,1.2378198,1.0723459,0.89376456,0.73255676,0.5917116,2.419345e-06,3.3566153e-07,35.889034,200.97858,380.42374,753.6696,0.0011381771,540.0646,4.4877534,3665573.0,7.887266,70.852356,-1.7562173e-06,0.44632003,1.2109853e-06,21.22848,8.104385,-0.019494334,1.2422328,-1.540605,-3.2714844,-3.514161,-3.7318535,-8.370696,-2.9872637,13.559921,5.2912774,-2.4337192,7.4955635,116_216_35_1_20250116_103333_flannel_ground.wav
0 days 00:00:03.666666667,0 days 00:00:03.633333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.033828724,0.9891847,0.00011511174,0.09138322,0.12867974,0.26987636,0.42755008,0.5586587,0.6599592,0.7631492,0.85079235,0.9163684,0.984296,1.0418949,1.1005889,1.1641766,1.1950423,1.2493767,1.3165804,1.3758041,1.4277582,1.4455056,1.462818,1.4520946,1.3708277,1.2436024,1.0747823,0.89618593,0.7378966,0.6045363,3.0702713e-06,3.3041306e-07,43.066837,258.40103,380.42374,724.95844,0.0011669736,556.0735,4.4542165,3631096.0,7.8315797,70.15916,-1.8153866e-06,0.46555683,1.428663e-06,20.341043,10.180251,-1.2409103,-1.2320172,-1.6228265,-3.0354116,-7.983351,-6.9808707,-9.823457,-1.2451535,14.821114,5.3672166,0.3686304,10.232226,116_216_35_1_20250116_103333_flannel_ground.wav
0 days 00:00:03.700000,0 days 00:00:03.666666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.034147736,0.9862941,0.000115144656,0.099319726,0.13150729,0.27344915,0.4111221,0.5402601,0.65419096,0.76717633,0.855153,0.9196803,0.9891507,1.0579908,1.1030579,1.1581078,1.2069548,1.2642957,1.3036062,1.3788854,1.4261178,1.4418525,1.4492283,1.4127203,1.3603153,1.2368785,1.0697864,0.896249,0.7403798,0.59553045,3.0667186e-06,3.5334506e-07,43.066837,315.8235,409.13492,789.55865,0.0012547738,599.66425,4.6069913,3804992.8,7.5912404,66.529366,-1.7226145e-06,0.50379306,1.4597048e-06,20.395395,9.689761,-2.694988,-2.0535421,-3.1615078,-2.4064493,-8.072154,-6.396341,-6.631122,0.56764483,14.383049,7.760507,0.9766185,8.663337,116_216_35_1_20250116_103333_flannel_ground.wav
0 days 00:00:03.733333333,0 days 00:00:03.700000,0.0,0.0,0.0,0.0,0.0,-100.0,0.03413655,0.9876857,0.00012046267,0.09251701,0.12856026,0.27648723,0.4192368,0.5506154,0.6695153,0.7557555,0.84412175,0.9201129,0.98580104,1.0490338,1.108407,1.1685036,1.2242566,1.281237,1.3232074,1.3922697,1.4267935,1.4460735,1.4489312,1.41882,1.356062,1.220987,1.057574,0.8914407,0.725481,0.5905428,3.3736821e-06,3.7169843e-07,100.48929,315.8235,416.31274,803.91425,0.0012496958,616.8574,4.592102,3901900.2,7.5024304,64.66779,-1.7250431e-06,0.52068275,1.5489368e-06,20.347216,9.561802,-3.6634798,-2.3195426,-2.053048,0.47679496,-11.428509,-12.208308,-9.435165,2.7157848,11.3707285,6.64181,5.039573,8.891736,116_216_35_1_20250116_103333_flannel_ground.wav
0 days 00:00:03.766666667,0 days 00:00:03.733333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.033512075,0.9857027,0.00011827009,0.09115646,0.12923999,0.27545324,0.4266826,0.5539331,0.6697057,0.7615836,0.84207517,0.909988,0.9777259,1.0333668,1.0975784,1.1556395,1.2171899,1.2766434,1.3383411,1.3668588,1.4097214,1.439644,1.4500952,1.4353971,1.3557762,1.230951,1.0668302,0.89123774,0.7289875,0.5876217,3.2115624e-06,3.466065e-07,100.48929,294.29004,423.49057,739.31396,0.0012676188,608.2732,4.667073,3912189.2,7.515837,64.355446,-1.7037564e-06,0.5141402,1.397637e-06,21.3016,9.436091,-2.6840649,-1.1242801,-1.7848698,-1.2991791,-10.341893,-12.3544,-9.686966,2.211889,9.218208,6.148023,3.4638445,5.393608,116_216_35_1_20250116_103333_flannel_ground.wav
0 days 00:00:03.800000,0 days 00:00:03.766666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03260043,0.9876357,0.000118507574,0.080725625,0.13107876,0.27522662,0.41533425,0.54699886,0.66126317,0.768985,0.85753083,0.9138109,0.96907973,1.0336304,1.0979657,1.1532301,1.2256817,1.2825644,1.3553468,1.3562274,1.4025675,1.4488703,1.4706818,1.4273165,1.3519163,1.2362162,1.0744004,0.89451486,0.7353224,0.59276694,2.8201923e-06,3.2182004e-07,100.48929,236.8676,387.60153,710.6028,0.001453381,579.56036,4.5130444,3909727.8,7.502851,64.138115,-1.7010019e-06,0.48392078,1.4048137e-06,21.122873,9.353576,-2.0301256,1.5232159,0.8816559,0.6946802,-7.583734,-9.671706,-8.769861,2.6411316,8.310953,3.0043466,-0.61142987,5.9612885,116_216_35_1_20250116_103333_flannel_ground.wav
